 4:31:51 PM,3237,1,7, ,1152.0,202.54,4, ,31.2,31.2, ,0.107,0.012
 4:31:51 PM,3237,1,7, ,1152.0,211.2,5, ,31.2,31.2, ,0.107,0.016
 4:31:52 PM,3237,1,7, ,1152.0,216.34,5, ,31.2,31.2, ,0.107,0.016
 4:31:53 PM,3237,1,7, ,1152.0,224.8,5, ,31.2,31.2, ,0.107,0.016
 4:31:54 PM,3237,1,7, ,1152.0,233.81,5, ,31.2,31.2, ,0.107,0.016
 4:31:55 PM,3237,1,7, ,1152.0,241.16,6, ,31.2,31.2, ,0.107,0.019
 4:31:56 PM,3237,1,7, ,1152.0,250.18,6, ,31.2,31.2, ,0.107,0.019
 4:31:57 PM,3237,1,7, ,1152.0,257.72,6, ,31.2,31.2, ,0.107,0.019
 4:31:58 PM,3237,1,7, ,1152.0,266.91,7, ,31.2,31.2, ,0.107,0.022
 4:31:58 PM,3237,1,7, ,1152.0,274.27,7, ,31.2,31.2, ,0.107,0.022
 4:31:59 PM,3237,1,7, ,1152.0,283.28,7, ,31.2,31.2, ,0.107,0.022
 4:32:00 PM,3237,1,7, ,1152.0,291.93,7, ,31.2,31.2, ,0.107,0.022
 4:32:01 PM,3237,1,7, ,1152.0,300.01,8, ,31.2,31.2, ,0.107,0.025
 4:32:02 PM,3237,1,7, ,1152.0,307.56,8, ,31.2,31.2, ,0.107,0.025
 4:32:03 PM,3237,1,7, ,1152.0,316.56,8, ,31.2,31.2, ,0.107,0.025
 4:32:04 PM,3237,1,7, ,1152.0,324.11,8, ,31.2,31.2, ,0.107,0.025
 4:32:05 PM,3237,1,7, ,1152.0,332.94,9, ,31.2,31.2, ,0.107,0.029
 4:32:06 PM,3237,1,7, ,1152.0,340.84,9, ,31.2,31.2, ,0.107,0.029
 4:32:07 PM,3237,1,7, ,1152.0,349.66,9, ,31.2,31.2, ,0.107,0.029
 4:32:07 PM,3237,1,7, ,1152.0,357.2,9, ,31.2,31.2, ,0.107,0.029
 4:32:08 PM,3237,1,7, ,1152.0,365.48,10, ,31.2,31.2, ,0.107,0.031
