 9:21:39 AM,2927,1,7, ,1000.0,19.67,0, ,31.0,31.0, ,0.092,0.0
 9:21:40 AM,2927,1,7, ,1000.0,22.22,0, ,31.0,31.0, ,0.092,0.0
 9:21:41 AM,2927,1,7, ,1000.0,24.24,0, ,31.0,31.0, ,0.092,0.0
 9:21:42 AM,2927,1,7, ,1000.0,26.35,0, ,31.0,31.0, ,0.092,0.0
 9:21:42 AM,2927,1,7, ,1000.0,28.61,0, ,31.0,31.0, ,0.092,0.0
 9:21:43 AM,2927,1,7, ,1000.0,30.61,0, ,31.0,31.0, ,0.092,0.0
 9:21:44 AM,2927,1,7, ,1000.0,32.67,0, ,31.0,31.0, ,0.092,0.0
 9:21:45 AM,2927,1,7, ,1000.0,35.21,0, ,31.0,31.0, ,0.092,0.0
 9:21:46 AM,2927,1,7, ,1000.0,36.97,0, ,31.0,31.0, ,0.092,0.0
 9:21:47 AM,2927,1,7, ,1000.0,39.39,0, ,31.0,31.0, ,0.092,0.0
 9:21:48 AM,2927,1,7, ,1000.0,41.61,0, ,31.0,31.0, ,0.092,0.0
 9:21:49 AM,2927,1,7, ,1000.0,43.58,0, ,31.0,31.0, ,0.092,0.0
 9:21:50 AM,2927,1,7, ,1000.0,46.73,0, ,31.0,31.0, ,0.092,0.0
 9:21:51 AM,2927,1,7, ,1000.0,48.13,0, ,31.0,31.0, ,0.092,0.0
 9:21:52 AM,2927,1,7, ,1000.0,50.09,0, ,31.0,31.0, ,0.092,0.0
 9:21:52 AM,2927,1,7, ,1000.0,53.01,0, ,31.0,31.0, ,0.092,0.0
 9:21:53 AM,2927,1,7, ,1000.0,56.91,0, ,31.0,31.0, ,0.092,0.0
 9:21:54 AM,2927,1,7, ,1000.0,61.79,0, ,31.0,31.0, ,0.092,0.0
 9:21:55 AM,2927,1,7, ,1000.0,67.63,0, ,31.0,31.0, ,0.092,0.0
 9:21:56 AM,2927,1,7, ,1000.0,73.82,0, ,31.0,31.0, ,0.092,0.0
 9:21:57 AM,2927,1,7, ,1000.0,82.07,1, ,31.0,31.0, ,0.092,0.001
 9:21:58 AM,2927,1,7, ,1000.0,90.83,1, ,31.0,31.0, ,0.092,0.004
 9:21:59 AM,2927,1,7, ,1000.0,99.04,1, ,31.0,31.0, ,0.092,0.004
 9:22:00 AM,2927,1,7, ,1000.0,108.35,1, ,31.0,31.0, ,0.092,0.004
 9:22:01 AM,2927,1,7, ,1000.0,116.76,2, ,31.0,31.0, ,0.092,0.007
 9:22:02 AM,2927,1,7, ,1000.0,125.14,2, ,31.0,31.0, ,0.092,0.007
 9:22:03 AM,2927,1,7, ,1000.0,132.79,2, ,31.0,31.0, ,0.092,0.007
 9:22:03 AM,2927,1,7, ,1000.0,141.93,3, ,31.0,31.0, ,0.092,0.009
 9:22:04 AM,2927,1,7, ,1000.0,150.51,3, ,31.0,31.0, ,0.092,0.009
 9:22:05 AM,2927,1,7, ,1000.0,158.72,3, ,31.0,31.0, ,0.092,0.009
 9:22:06 AM,2927,1,7, ,1000.0,167.3,3, ,31.0,31.0, ,0.092,0.009
 9:22:07 AM,2927,1,7, ,1000.0,175.7,4, ,31.0,31.0, ,0.092,0.013
 9:22:08 AM,2927,1,7, ,1000.0,183.16,4, ,31.0,31.0, ,0.092,0.013
 9:22:09 AM,2927,1,7, ,1000.0,192.48,4, ,31.0,31.0, ,0.092,0.013
 9:22:10 AM,2927,1,7, ,1000.0,200.69,4, ,31.0,31.0, ,0.092,0.013
 9:22:11 AM,2927,1,7, ,1000.0,210.02,5, ,31.0,31.0, ,0.092,0.016
 9:22:12 AM,2927,1,7, ,1000.0,218.41,5, ,31.0,31.0, ,0.092,0.016
 9:22:12 AM,2927,1,7, ,1000.0,226.81,5, ,31.0,31.0, ,0.092,0.016
 9:22:13 AM,2927,1,7, ,1000.0,231.83,6, ,31.0,31.0, ,0.092,0.016
 9:22:14 AM,2927,1,7, ,1000.0,240.6,6, ,31.0,31.0, ,0.092,0.02
 9:22:15 AM,2927,1,7, ,1000.0,248.63,6, ,31.0,31.0, ,0.092,0.02
 9:22:16 AM,2927,1,7, ,1000.0,257.58,6, ,31.0,31.0, ,0.092,0.02
 9:22:17 AM,2927,1,7, ,1000.0,266.15,7, ,31.0,31.0, ,0.092,0.02
 9:22:18 AM,2927,1,7, ,1000.0,274.37,7, ,31.0,31.0, ,0.092,0.022
 9:22:19 AM,2927,1,7, ,1000.0,282.01,7, ,31.0,31.0, ,0.092,0.022
 9:22:19 AM,2927,1,7, ,1000.0,291.15,7, ,31.0,31.0, ,0.092,0.022
 9:22:20 AM,2927,1,7, ,1000.0,299.92,8, ,31.0,31.0, ,0.092,0.025
 9:22:21 AM,2927,1,7, ,1000.0,307.93,8, ,31.0,31.0, ,0.092,0.025
 9:22:22 AM,2927,1,7, ,1000.0,316.33,8, ,31.0,31.0, ,0.092,0.025
 9:22:23 AM,2927,1,7, ,1000.0,324.72,8, ,31.0,31.0, ,0.092,0.025
 9:22:24 AM,2927,1,7, ,1000.0,334.05,9, ,31.0,31.0, ,0.092,0.029
 9:22:25 AM,2927,1,7, ,1000.0,342.44,9, ,31.0,31.0, ,0.092,0.029
 9:22:26 AM,2927,1,7, ,1000.0,350.28,9, ,31.0,31.0, ,0.092,0.029
 9:22:27 AM,2927,1,7, ,1000.0,359.23,10, ,31.0,31.0, ,0.092,0.029
